"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043010","GO:0043010","camera-type eye development","2/10","341/21077",0.0107786593931602,0.0416666188081508,0.0173341030203425,"Klf4/Sox2",2
"GO:0002693","GO:0002693","positive regulation of cellular extravasation","1/10","23/21077",0.0108612463919866,0.0416666188081508,0.0173341030203425,"Pecam1",1
"GO:0030539","GO:0030539","male genitalia development","1/10","23/21077",0.0108612463919866,0.0416666188081508,0.0173341030203425,"Sox2",1
"GO:0048333","GO:0048333","mesodermal cell differentiation","1/10","23/21077",0.0108612463919866,0.0416666188081508,0.0173341030203425,"Pou5f1",1
"GO:0060390","GO:0060390","regulation of SMAD protein signal transduction","1/10","23/21077",0.0108612463919866,0.0416666188081508,0.0173341030203425,"Pou5f1",1
"GO:1903306","GO:1903306","negative regulation of regulated secretory pathway","1/10","23/21077",0.0108612463919866,0.0416666188081508,0.0173341030203425,"Pou5f1",1
"GO:0018205","GO:0018205","peptidyl-lysine modification","2/10","343/21077",0.0109001281270268,0.0416666188081508,0.0173341030203425,"Dnmt3b/Jarid2",2
"GO:0052548","GO:0052548","regulation of endopeptidase activity","2/10","343/21077",0.0109001281270268,0.0416666188081508,0.0173341030203425,"Klf4/Sox2",2
"GO:1901342","GO:1901342","regulation of vasculature development","2/10","343/21077",0.0109001281270268,0.0416666188081508,0.0173341030203425,"Klf4/Klf2",2
"GO:0097150","GO:0097150","neuronal stem cell population maintenance","1/10","24/21077",0.0113310567622759,0.04308225325122,0.0179230337753983,"Sox2",1
"GO:0009048","GO:0009048","dosage compensation by inactivation of X chromosome","1/10","25/21077",0.0118006662921476,0.0440400955969576,0.0183215143426532,"Dnmt3b",1
"GO:0051194","GO:0051194","positive regulation of cofactor metabolic process","1/10","25/21077",0.0118006662921476,0.0440400955969576,0.0183215143426532,"Esrrb",1
"GO:2000679","GO:2000679","positive regulation of transcription regulatory region DNA binding","1/10","25/21077",0.0118006662921476,0.0440400955969576,0.0183215143426532,"Klf4",1
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","2/10","358/21077",0.011830742980336,0.0440400955969576,0.0183215143426532,"Pou5f1/Lefty1",2
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","2/10","363/21077",0.0121485867513812,0.0447385813650374,0.0186120976587098,"Esrrb/Klf4",2
"GO:0009299","GO:0009299","mRNA transcription","1/10","26/21077",0.0122700750579217,0.0447385813650374,0.0186120976587098,"Pou5f1",1
"GO:0034114","GO:0034114","regulation of heterotypic cell-cell adhesion","1/10","26/21077",0.0122700750579217,0.0447385813650374,0.0186120976587098,"Klf4",1
"GO:2000737","GO:2000737","negative regulation of stem cell differentiation","1/10","26/21077",0.0122700750579217,0.0447385813650374,0.0186120976587098,"Esrrb",1
"GO:0002052","GO:0002052","positive regulation of neuroblast proliferation","1/10","27/21077",0.0127392831358952,0.0455157301991031,0.0189354063009075,"Sox2",1
"GO:0007549","GO:0007549","dosage compensation","1/10","27/21077",0.0127392831358952,0.0455157301991031,0.0189354063009075,"Dnmt3b",1
"GO:0036003","GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress","1/10","27/21077",0.0127392831358952,0.0455157301991031,0.0189354063009075,"Klf2",1
"GO:0061311","GO:0061311","cell surface receptor signaling pathway involved in heart development","1/10","27/21077",0.0127392831358952,0.0455157301991031,0.0189354063009075,"Pou5f1",1
"GO:0003002","GO:0003002","regionalization","2/10","375/21077",0.0129268555594444,0.0459549715138249,0.0191181390115994,"Pou5f1/Lefty1",2
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","2/10","378/21077",0.0131248103365965,0.0460347775405045,0.0191513398310486,"Klf4/Klf2",2
"GO:0001759","GO:0001759","organ induction","1/10","28/21077",0.0132082906023389,0.0460347775405045,0.0191513398310486,"Pou5f1",1
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","1/10","28/21077",0.0132082906023389,0.0460347775405045,0.0191513398310486,"Sox2",1
"GO:0032925","GO:0032925","regulation of activin receptor signaling pathway","1/10","28/21077",0.0132082906023389,0.0460347775405045,0.0191513398310486,"Lefty1",1
"GO:0005979","GO:0005979","regulation of glycogen biosynthetic process","1/10","29/21077",0.0136770975334982,0.0467520016649867,0.0194497186584666,"Esrrb",1
"GO:0010962","GO:0010962","regulation of glucan biosynthetic process","1/10","29/21077",0.0136770975334982,0.0467520016649867,0.0194497186584666,"Esrrb",1
"GO:0060914","GO:0060914","heart formation","1/10","29/21077",0.0136770975334982,0.0467520016649867,0.0194497186584666,"Pou5f1",1
"GO:2001171","GO:2001171","positive regulation of ATP biosynthetic process","1/10","29/21077",0.0136770975334982,0.0467520016649867,0.0194497186584666,"Esrrb",1
"GO:0001654","GO:0001654","eye development","2/10","389/21077",0.013862152763629,0.0469698328612256,0.0195403405640749,"Klf4/Sox2",2
"GO:0150063","GO:0150063","visual system development","2/10","392/21077",0.0140663697019857,0.0469698328612256,0.0195403405640749,"Klf4/Sox2",2
"GO:0034260","GO:0034260","negative regulation of GTPase activity","1/10","30/21077",0.0141457040055938,0.0469698328612256,0.0195403405640749,"Pecam1",1
"GO:0051569","GO:0051569","regulation of histone H3-K4 methylation","1/10","30/21077",0.0141457040055938,0.0469698328612256,0.0195403405640749,"Dnmt3b",1
"GO:0055022","GO:0055022","negative regulation of cardiac muscle tissue growth","1/10","30/21077",0.0141457040055938,0.0469698328612256,0.0195403405640749,"Jarid2",1
"GO:0061117","GO:0061117","negative regulation of heart growth","1/10","30/21077",0.0141457040055938,0.0469698328612256,0.0195403405640749,"Jarid2",1
"GO:0003012","GO:0003012","muscle system process","2/10","394/21077",0.0142032546626772,0.0469698328612256,0.0195403405640749,"Jarid2/Klf4",2
"GO:0048880","GO:0048880","sensory system development","2/10","395/21077",0.014271918865606,0.0469783995992865,0.0195439044894508,"Klf4/Sox2",2
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","2/10","398/21077",0.0144787968546908,0.0472301467155332,0.0196486360605001,"Klf4/Pecam1",2
"GO:0035767","GO:0035767","endothelial cell chemotaxis","1/10","31/21077",0.0146141100948204,0.0472301467155332,0.0196486360605001,"Fgf4",1
"GO:0042036","GO:0042036","negative regulation of cytokine biosynthetic process","1/10","31/21077",0.0146141100948204,0.0472301467155332,0.0196486360605001,"Klf4",1
"GO:0045920","GO:0045920","negative regulation of exocytosis","1/10","31/21077",0.0146141100948204,0.0472301467155332,0.0196486360605001,"Pou5f1",1
"GO:0044770","GO:0044770","cell cycle phase transition","2/10","402/21077",0.0147566953690944,0.0472402052369749,0.0196528205960322,"Esrrb/Klf4",2
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","2/10","404/21077",0.0148965257367196,0.0472402052369749,0.0196528205960322,"Klf4/Sox2",2
"GO:0002691","GO:0002691","regulation of cellular extravasation","1/10","32/21077",0.0150823158773464,0.0472402052369749,0.0196528205960322,"Pecam1",1
"GO:0010453","GO:0010453","regulation of cell fate commitment","1/10","32/21077",0.0150823158773464,0.0472402052369749,0.0196528205960322,"Pou5f1",1
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","1/10","32/21077",0.0150823158773464,0.0472402052369749,0.0196528205960322,"Jarid2",1
"GO:0043537","GO:0043537","negative regulation of blood vessel endothelial cell migration","1/10","32/21077",0.0150823158773464,0.0472402052369749,0.0196528205960322,"Klf4",1
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","1/10","32/21077",0.0150823158773464,0.0472402052369749,0.0196528205960322,"Fgf4",1
"GO:0052547","GO:0052547","regulation of peptidase activity","2/10","417/21077",0.0158196638928891,0.0486704622815881,0.0202478346304334,"Klf4/Sox2",2
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","2/10","419/21077",0.0159638654266632,0.0486704622815881,0.0202478346304334,"Klf4/Pecam1",2
"GO:0014741","GO:0014741","negative regulation of muscle hypertrophy","1/10","34/21077",0.0160181268268518,0.0486704622815881,0.0202478346304334,"Jarid2",1
"GO:0035116","GO:0035116","embryonic hindlimb morphogenesis","1/10","34/21077",0.0160181268268518,0.0486704622815881,0.0202478346304334,"Fgf4",1
"GO:0048679","GO:0048679","regulation of axon regeneration","1/10","34/21077",0.0160181268268518,0.0486704622815881,0.0202478346304334,"Klf4",1
"GO:0060487","GO:0060487","lung epithelial cell differentiation","1/10","34/21077",0.0160181268268518,0.0486704622815881,0.0202478346304334,"Klf2",1
"GO:2000036","GO:2000036","regulation of stem cell population maintenance","1/10","34/21077",0.0160181268268518,0.0486704622815881,0.0202478346304334,"Esrrb",1
"GO:0016570","GO:0016570","histone modification","2/10","426/21077",0.0164731206420092,0.0492493930917479,0.0204886808183895,"Dnmt3b/Jarid2",2
"GO:0030810","GO:0030810","positive regulation of nucleotide biosynthetic process","1/10","35/21077",0.0164857321460422,0.0492493930917479,0.0204886808183895,"Esrrb",1
"GO:0060479","GO:0060479","lung cell differentiation","1/10","35/21077",0.0164857321460422,0.0492493930917479,0.0204886808183895,"Klf2",1
"GO:1900373","GO:1900373","positive regulation of purine nucleotide biosynthetic process","1/10","35/21077",0.0164857321460422,0.0492493930917479,0.0204886808183895,"Esrrb",1
"GO:0051973","GO:0051973","positive regulation of telomerase activity","1/10","36/21077",0.0169531374629578,0.0498085980833181,0.0207213206920015,"Klf4",1
"GO:0060441","GO:0060441","epithelial tube branching involved in lung morphogenesis","1/10","36/21077",0.0169531374629578,0.0498085980833181,0.0207213206920015,"Sox2",1
"GO:0060969","GO:0060969","negative regulation of gene silencing","1/10","36/21077",0.0169531374629578,0.0498085980833181,0.0207213206920015,"Pou5f1",1
"GO:0070873","GO:0070873","regulation of glycogen metabolic process","1/10","36/21077",0.0169531374629578,0.0498085980833181,0.0207213206920015,"Esrrb",1
"GO:0048730","GO:0048730","epidermis morphogenesis","1/10","37/21077",0.0174203428536411,0.0507617367579461,0.0211178444429386,"Klf4",1
"GO:0061756","GO:0061756","leukocyte adhesion to vascular endothelial cell","1/10","37/21077",0.0174203428536411,0.0507617367579461,0.0211178444429386,"Klf4",1
"GO:0051052","GO:0051052","regulation of DNA metabolic process","2/10","444/21077",0.0178148823500555,0.0510759225229418,0.0212485516751005,"Klf4/Pou5f1",2
"GO:0031935","GO:0031935","regulation of chromatin silencing","1/10","38/21077",0.0178873483941104,0.0510759225229418,0.0212485516751005,"Pou5f1",1
"GO:0032885","GO:0032885","regulation of polysaccharide biosynthetic process","1/10","38/21077",0.0178873483941104,0.0510759225229418,0.0212485516751005,"Esrrb",1
"GO:0070570","GO:0070570","regulation of neuron projection regeneration","1/10","38/21077",0.0178873483941104,0.0510759225229418,0.0212485516751005,"Klf4",1
"GO:0071514","GO:0071514","genetic imprinting","1/10","38/21077",0.0178873483941104,0.0510759225229418,0.0212485516751005,"Dnmt3b",1
"GO:0010092","GO:0010092","specification of animal organ identity","1/10","39/21077",0.0183541541603565,0.0515782516920497,0.0214575301287526,"Pou5f1",1
"GO:0021983","GO:0021983","pituitary gland development","1/10","39/21077",0.0183541541603565,0.0515782516920497,0.0214575301287526,"Sox2",1
"GO:0048821","GO:0048821","erythrocyte development","1/10","39/21077",0.0183541541603565,0.0515782516920497,0.0214575301287526,"Klf2",1
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","1/10","39/21077",0.0183541541603565,0.0515782516920497,0.0214575301287526,"Sox2",1
"GO:0043254","GO:0043254","regulation of protein complex assembly","2/10","452/21077",0.018425985836541,0.0515782516920497,0.0214575301287526,"Lefty1/Pecam1",2
"GO:0048608","GO:0048608","reproductive structure development","2/10","453/21077",0.0185030076734258,0.0515907390423754,0.0214627251031275,"Esrrb/Sox2",2
"GO:0061458","GO:0061458","reproductive system development","2/10","457/21077",0.0188124983972722,0.0518569395882431,0.0215734695747965,"Esrrb/Sox2",2
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","1/10","40/21077",0.0188207602283477,0.0518569395882431,0.0215734695747965,"Sox2",1
"GO:0090049","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","1/10","40/21077",0.0188207602283477,0.0518569395882431,0.0215734695747965,"Klf4",1
"GO:0045786","GO:0045786","negative regulation of cell cycle","2/10","458/21077",0.0188902213127355,0.0518569395882431,0.0215734695747965,"Klf4/Sox2",2
"GO:0045494","GO:0045494","photoreceptor cell maintenance","1/10","41/21077",0.019287166674025,0.0520198587900084,0.0216412470501034,"Esrrb",1
"GO:0055026","GO:0055026","negative regulation of cardiac muscle tissue development","1/10","41/21077",0.019287166674025,0.0520198587900084,0.0216412470501034,"Jarid2",1
"GO:1903672","GO:1903672","positive regulation of sprouting angiogenesis","1/10","41/21077",0.019287166674025,0.0520198587900084,0.0216412470501034,"Klf4",1
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","2/10","465/21077",0.0194381907163087,0.0520198587900084,0.0216412470501034,"Dnmt3b/Sox2",2
"GO:0042326","GO:0042326","negative regulation of phosphorylation","2/10","467/21077",0.0195960062213829,0.0520198587900084,0.0216412470501034,"Klf4/Pecam1",2
"GO:0048732","GO:0048732","gland development","2/10","467/21077",0.0195960062213829,0.0520198587900084,0.0216412470501034,"Jarid2/Sox2",2
"GO:0010470","GO:0010470","regulation of gastrulation","1/10","42/21077",0.0197533735733053,0.0520198587900084,0.0216412470501034,"Klf4",1
"GO:1902742","GO:1902742","apoptotic process involved in development","1/10","42/21077",0.0197533735733053,0.0520198587900084,0.0216412470501034,"Fgf4",1
"GO:1903580","GO:1903580","positive regulation of ATP metabolic process","1/10","42/21077",0.0197533735733053,0.0520198587900084,0.0216412470501034,"Esrrb",1
"GO:2000826","GO:2000826","regulation of heart morphogenesis","1/10","42/21077",0.0197533735733053,0.0520198587900084,0.0216412470501034,"Pou5f1",1
"GO:0007389","GO:0007389","pattern specification process","2/10","469/21077",0.0197543767556994,0.0520198587900084,0.0216412470501034,"Pou5f1/Lefty1",2
"GO:0001709","GO:0001709","cell fate determination","1/10","43/21077",0.0202193810020798,0.0522762905181044,0.0217479275084571,"Pou5f1",1
"GO:0006110","GO:0006110","regulation of glycolytic process","1/10","43/21077",0.0202193810020798,0.0522762905181044,0.0217479275084571,"Esrrb",1
"GO:0010907","GO:0010907","positive regulation of glucose metabolic process","1/10","43/21077",0.0202193810020798,0.0522762905181044,0.0217479275084571,"Esrrb",1
"GO:0030811","GO:0030811","regulation of nucleotide catabolic process","1/10","43/21077",0.0202193810020798,0.0522762905181044,0.0217479275084571,"Esrrb",1
"GO:0046621","GO:0046621","negative regulation of organ growth","1/10","43/21077",0.0202193810020798,0.0522762905181044,0.0217479275084571,"Jarid2",1
"GO:0003156","GO:0003156","regulation of animal organ formation","1/10","44/21077",0.020685189036214,0.0527138688342227,0.0219299683802155,"Pou5f1",1
"GO:0032924","GO:0032924","activin receptor signaling pathway","1/10","44/21077",0.020685189036214,0.0527138688342227,0.0219299683802155,"Lefty1",1
"GO:0048854","GO:0048854","brain morphogenesis","1/10","44/21077",0.020685189036214,0.0527138688342227,0.0219299683802155,"Sox2",1
"GO:0060964","GO:0060964","regulation of gene silencing by miRNA","1/10","44/21077",0.020685189036214,0.0527138688342227,0.0219299683802155,"Pou5f1",1
"GO:0005978","GO:0005978","glycogen biosynthetic process","1/10","45/21077",0.0211507977515485,0.0529514690188415,0.0220288145596187,"Esrrb",1
"GO:0009250","GO:0009250","glucan biosynthetic process","1/10","45/21077",0.0211507977515485,0.0529514690188415,0.0220288145596187,"Esrrb",1
"GO:0032881","GO:0032881","regulation of polysaccharide metabolic process","1/10","45/21077",0.0211507977515485,0.0529514690188415,0.0220288145596187,"Esrrb",1
"GO:0048536","GO:0048536","spleen development","1/10","45/21077",0.0211507977515485,0.0529514690188415,0.0220288145596187,"Jarid2",1
"GO:0050974","GO:0050974","detection of mechanical stimulus involved in sensory perception","1/10","45/21077",0.0211507977515485,0.0529514690188415,0.0220288145596187,"Sox2",1
"GO:0009611","GO:0009611","response to wounding","2/10","490/21077",0.0214505341913791,0.0535134379300722,0.0222626042761867,"Klf4/Pecam1",2
"GO:0048568","GO:0048568","embryonic organ development","2/10","492/21077",0.0216152181972932,0.0537357347492149,0.022355083965548,"Esrrb/Sox2",2
"GO:0035137","GO:0035137","hindlimb morphogenesis","1/10","47/21077",0.0220814175290569,0.0543248714988217,0.0226001760177199,"Fgf4",1
"GO:0060147","GO:0060147","regulation of posttranscriptional gene silencing","1/10","47/21077",0.0220814175290569,0.0543248714988217,0.0226001760177199,"Pou5f1",1
"GO:0060966","GO:0060966","regulation of gene silencing by RNA","1/10","47/21077",0.0220814175290569,0.0543248714988217,0.0226001760177199,"Pou5f1",1
"GO:0003382","GO:0003382","epithelial cell morphogenesis","1/10","48/21077",0.0225464287427857,0.0548990097127418,0.0228390283948189,"Pecam1",1
"GO:0045981","GO:0045981","positive regulation of nucleotide metabolic process","1/10","48/21077",0.0225464287427857,0.0548990097127418,0.0228390283948189,"Esrrb",1
"GO:1900544","GO:1900544","positive regulation of purine nucleotide metabolic process","1/10","48/21077",0.0225464287427857,0.0548990097127418,0.0228390283948189,"Esrrb",1
"GO:0010862","GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation","1/10","49/21077",0.0230112409408247,0.055839564194288,0.0232303168829594,"Lefty1",1
"GO:0060043","GO:0060043","regulation of cardiac muscle cell proliferation","1/10","50/21077",0.0234758541988901,0.0565499367753768,0.0235258453384868,"Jarid2",1
"GO:0001895","GO:0001895","retina homeostasis","1/10","51/21077",0.0239402685926701,0.0565499367753768,0.0235258453384868,"Esrrb",1
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","1/10","51/21077",0.0239402685926701,0.0565499367753768,0.0235258453384868,"Klf4",1
"GO:0031103","GO:0031103","axon regeneration","1/10","51/21077",0.0239402685926701,0.0565499367753768,0.0235258453384868,"Klf4",1
"GO:0032715","GO:0032715","negative regulation of interleukin-6 production","1/10","51/21077",0.0239402685926701,0.0565499367753768,0.0235258453384868,"Klf2",1
"GO:0043618","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","1/10","51/21077",0.0239402685926701,0.0565499367753768,0.0235258453384868,"Klf2",1
"GO:0048806","GO:0048806","genitalia development","1/10","51/21077",0.0239402685926701,0.0565499367753768,0.0235258453384868,"Sox2",1
"GO:0051972","GO:0051972","regulation of telomerase activity","1/10","51/21077",0.0239402685926701,0.0565499367753768,0.0235258453384868,"Klf4",1
"GO:0017145","GO:0017145","stem cell division","1/10","52/21077",0.0244044841978289,0.0567045368126025,0.0235901618836943,"Esrrb",1
"GO:0051196","GO:0051196","regulation of coenzyme metabolic process","1/10","52/21077",0.0244044841978289,0.0567045368126025,0.0235901618836943,"Esrrb",1
"GO:0060428","GO:0060428","lung epithelium development","1/10","52/21077",0.0244044841978289,0.0567045368126025,0.0235901618836943,"Klf2",1
"GO:0061614","GO:0061614","pri-miRNA transcription by RNA polymerase II","1/10","52/21077",0.0244044841978289,0.0567045368126025,0.0235901618836943,"Klf4",1
"GO:2000677","GO:2000677","regulation of transcription regulatory region DNA binding","1/10","52/21077",0.0244044841978289,0.0567045368126025,0.0235901618836943,"Klf4",1
"GO:0043470","GO:0043470","regulation of carbohydrate catabolic process","1/10","53/21077",0.0248685010900059,0.0572216966828292,0.0238053101900585,"Esrrb",1
"GO:0046148","GO:0046148","pigment biosynthetic process","1/10","53/21077",0.0248685010900059,0.0572216966828292,0.0238053101900585,"Sox2",1
"GO:0060761","GO:0060761","negative regulation of response to cytokine stimulus","1/10","53/21077",0.0248685010900059,0.0572216966828292,0.0238053101900585,"Klf4",1
"GO:0009948","GO:0009948","anterior/posterior axis specification","1/10","54/21077",0.0253323193448145,0.057728458506933,0.0240161327121892,"Lefty1",1
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","1/10","54/21077",0.0253323193448145,0.057728458506933,0.0240161327121892,"Klf4",1
"GO:0051568","GO:0051568","histone H3-K4 methylation","1/10","54/21077",0.0253323193448145,0.057728458506933,0.0240161327121892,"Dnmt3b",1
"GO:0048662","GO:0048662","negative regulation of smooth muscle cell proliferation","1/10","55/21077",0.0257959390378441,0.0584105498595768,0.0242998956407448,"Klf4",1
"GO:0050732","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","1/10","55/21077",0.0257959390378441,0.0584105498595768,0.0242998956407448,"Pecam1",1
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","1/10","56/21077",0.0262593602446568,0.0587119658300346,0.0244252903963872,"Pecam1",1
"GO:0043620","GO:0043620","regulation of DNA-templated transcription in response to stress","1/10","56/21077",0.0262593602446568,0.0587119658300346,0.0244252903963872,"Klf2",1
"GO:0048538","GO:0048538","thymus development","1/10","56/21077",0.0262593602446568,0.0587119658300346,0.0244252903963872,"Jarid2",1
"GO:2000648","GO:2000648","positive regulation of stem cell proliferation","1/10","56/21077",0.0262593602446568,0.0587119658300346,0.0244252903963872,"Sox2",1
"GO:0002042","GO:0002042","cell migration involved in sprouting angiogenesis","1/10","57/21077",0.0267225830407916,0.0593742391937587,0.0247008086659948,"Klf4",1
"GO:0010463","GO:0010463","mesenchymal cell proliferation","1/10","57/21077",0.0267225830407916,0.0593742391937587,0.0247008086659948,"Fgf4",1
"GO:2001169","GO:2001169","regulation of ATP biosynthetic process","1/10","59/21077",0.027648433703055,0.0612399886693836,0.0254769958044219,"Esrrb",1
"GO:0031102","GO:0031102","neuron projection regeneration","1/10","60/21077",0.028111061720134,0.0618791482446293,0.0257428983000087,"Klf4",1
"GO:0050982","GO:0050982","detection of mechanical stimulus","1/10","60/21077",0.028111061720134,0.0618791482446293,0.0257428983000087,"Sox2",1
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","1/10","61/21077",0.028573491628437,0.0625100078394422,0.026005347846448,"Pecam1",1
"GO:0032677","GO:0032677","regulation of interleukin-8 production","1/10","61/21077",0.028573491628437,0.0625100078394422,0.026005347846448,"Klf4",1
"GO:0048286","GO:0048286","lung alveolus development","1/10","62/21077",0.0290357235033758,0.0631327199110098,0.0262644078688189,"Sox2",1
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","1/10","62/21077",0.0290357235033758,0.0631327199110098,0.0262644078688189,"Jarid2",1
"GO:0030858","GO:0030858","positive regulation of epithelial cell differentiation","1/10","63/21077",0.0294977574203386,0.0635542591692749,0.026439776188565,"Sox2",1
"GO:0043388","GO:0043388","positive regulation of DNA binding","1/10","63/21077",0.0294977574203386,0.0635542591692749,0.026439776188565,"Klf4",1
"GO:0060393","GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation","1/10","63/21077",0.0294977574203386,0.0635542591692749,0.026439776188565,"Lefty1",1
"GO:0001707","GO:0001707","mesoderm formation","1/10","64/21077",0.0299595934546866,0.0639677806194659,0.0266118089482122,"Pou5f1",1
"GO:0010676","GO:0010676","positive regulation of cellular carbohydrate metabolic process","1/10","64/21077",0.0299595934546866,0.0639677806194659,0.0266118089482122,"Esrrb",1
"GO:2000736","GO:2000736","regulation of stem cell differentiation","1/10","64/21077",0.0299595934546866,0.0639677806194659,0.0266118089482122,"Esrrb",1
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","1/10","65/21077",0.0304212316817584,0.0642034500519036,0.0267098518981196,"Sox2",1
"GO:0060042","GO:0060042","retina morphogenesis in camera-type eye","1/10","65/21077",0.0304212316817584,0.0642034500519036,0.0267098518981196,"Sox2",1
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","1/10","65/21077",0.0304212316817584,0.0642034500519036,0.0267098518981196,"Klf4",1
"GO:0033692","GO:0033692","cellular polysaccharide biosynthetic process","1/10","66/21077",0.030882672176865,0.0642034500519036,0.0267098518981196,"Esrrb",1
"GO:0042440","GO:0042440","pigment metabolic process","1/10","66/21077",0.030882672176865,0.0642034500519036,0.0267098518981196,"Sox2",1
"GO:0045123","GO:0045123","cellular extravasation","1/10","66/21077",0.030882672176865,0.0642034500519036,0.0267098518981196,"Pecam1",1
"GO:0060389","GO:0060389","pathway-restricted SMAD protein phosphorylation","1/10","66/21077",0.030882672176865,0.0642034500519036,0.0267098518981196,"Lefty1",1
"GO:0060425","GO:0060425","lung morphogenesis","1/10","66/21077",0.030882672176865,0.0642034500519036,0.0267098518981196,"Sox2",1
"GO:1904888","GO:1904888","cranial skeletal system development","1/10","66/21077",0.030882672176865,0.0642034500519036,0.0267098518981196,"Fgf4",1
"GO:0032637","GO:0032637","interleukin-8 production","1/10","67/21077",0.0313439150152937,0.0645957205097791,0.0268730438422502,"Klf4",1
"GO:0048678","GO:0048678","response to axon injury","1/10","67/21077",0.0313439150152937,0.0645957205097791,0.0268730438422502,"Klf4",1
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","1/10","67/21077",0.0313439150152937,0.0645957205097791,0.0268730438422502,"Sox2",1
"GO:0006305","GO:0006305","DNA alkylation","1/10","68/21077",0.0318049602723074,0.064980824004628,0.0270332541939455,"Dnmt3b",1
"GO:0006306","GO:0006306","DNA methylation","1/10","68/21077",0.0318049602723074,0.064980824004628,0.0270332541939455,"Dnmt3b",1
"GO:0048332","GO:0048332","mesoderm morphogenesis","1/10","68/21077",0.0318049602723074,0.064980824004628,0.0270332541939455,"Pou5f1",1
"GO:0001885","GO:0001885","endothelial cell development","1/10","69/21077",0.0322658080231413,0.0651732656376518,0.0271133135601157,"Pecam1",1
"GO:0007405","GO:0007405","neuroblast proliferation","1/10","69/21077",0.0322658080231413,0.0651732656376518,0.0271133135601157,"Sox2",1
"GO:0021536","GO:0021536","diencephalon development","1/10","69/21077",0.0322658080231413,0.0651732656376518,0.0271133135601157,"Sox2",1
"GO:0050885","GO:0050885","neuromuscular process controlling balance","1/10","69/21077",0.0322658080231413,0.0651732656376518,0.0271133135601157,"Sox2",1
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","1/10","70/21077",0.0327264583430086,0.0657302595533308,0.0273450335842563,"Klf4",1
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition","1/10","70/21077",0.0327264583430086,0.0657302595533308,0.0273450335842563,"Klf4",1
"GO:0051193","GO:0051193","regulation of cofactor metabolic process","1/10","71/21077",0.0331869113070951,0.0664673068713932,0.0276516592358598,"Esrrb",1
"GO:0010611","GO:0010611","regulation of cardiac muscle hypertrophy","1/10","72/21077",0.0336471669905632,0.0670115846786848,0.0278780891179368,"Jarid2",1
"GO:0042509","GO:0042509","regulation of tyrosine phosphorylation of STAT protein","1/10","72/21077",0.0336471669905632,0.0670115846786848,0.0278780891179368,"Pecam1",1
"GO:0030808","GO:0030808","regulation of nucleotide biosynthetic process","1/10","73/21077",0.0341072254685492,0.0673617703003846,0.0280237729726968,"Esrrb",1
"GO:0048645","GO:0048645","animal organ formation","1/10","73/21077",0.0341072254685492,0.0673617703003846,0.0280237729726968,"Pou5f1",1
"GO:1900371","GO:1900371","regulation of purine nucleotide biosynthetic process","1/10","73/21077",0.0341072254685492,0.0673617703003846,0.0280237729726968,"Esrrb",1
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","1/10","74/21077",0.0345670868161642,0.0677057816151315,0.0281668881987593,"Esrrb",1
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","1/10","74/21077",0.0345670868161642,0.0677057816151315,0.0281668881987593,"Fgf4",1
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","1/10","74/21077",0.0345670868161642,0.0677057816151315,0.0281668881987593,"Klf4",1
"GO:0014743","GO:0014743","regulation of muscle hypertrophy","1/10","75/21077",0.0350267511084961,0.0678583652265414,0.0282303658726155,"Jarid2",1
"GO:0021879","GO:0021879","forebrain neuron differentiation","1/10","75/21077",0.0350267511084961,0.0678583652265414,0.0282303658726155,"Sox2",1
