"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","2/11","363/21077",0.0146806396540174,0.0575807310874236,0.0275583937364887,"Esrrb/Tcf3",2
"GO:0005979","GO:0005979","regulation of glycogen biosynthetic process","1/11","29/21077",0.0150348306787744,0.0576879916261671,0.0276097291069027,"Esrrb",1
"GO:0010962","GO:0010962","regulation of glucan biosynthetic process","1/11","29/21077",0.0150348306787744,0.0576879916261671,0.0276097291069027,"Esrrb",1
"GO:0060914","GO:0060914","heart formation","1/11","29/21077",0.0150348306787744,0.0576879916261671,0.0276097291069027,"Pou5f1",1
"GO:2001171","GO:2001171","positive regulation of ATP biosynthetic process","1/11","29/21077",0.0150348306787744,0.0576879916261671,0.0276097291069027,"Esrrb",1
"GO:0034260","GO:0034260","negative regulation of GTPase activity","1/11","30/21077",0.0155495882264047,0.0583300280607355,0.0279170105971315,"Pecam1",1
"GO:0051569","GO:0051569","regulation of histone H3-K4 methylation","1/11","30/21077",0.0155495882264047,0.0583300280607355,0.0279170105971315,"Dnmt3b",1
"GO:0055022","GO:0055022","negative regulation of cardiac muscle tissue growth","1/11","30/21077",0.0155495882264047,0.0583300280607355,0.0279170105971315,"Jarid2",1
"GO:0061117","GO:0061117","negative regulation of heart growth","1/11","30/21077",0.0155495882264047,0.0583300280607355,0.0279170105971315,"Jarid2",1
"GO:0003002","GO:0003002","regionalization","2/11","375/21077",0.015615262469517,0.0583300280607355,0.0279170105971315,"Pou5f1/Lefty1",2
"GO:0060562","GO:0060562","epithelial tube morphogenesis","2/11","379/21077",0.0159324653155939,0.0587629815872365,0.0281242240785789,"Sox2/Mycn",2
"GO:0001779","GO:0001779","natural killer cell differentiation","1/11","31/21077",0.0160641011987771,0.0587629815872365,0.0281242240785789,"Tcf3",1
"GO:0035767","GO:0035767","endothelial cell chemotaxis","1/11","31/21077",0.0160641011987771,0.0587629815872365,0.0281242240785789,"Fgf4",1
"GO:0045920","GO:0045920","negative regulation of exocytosis","1/11","31/21077",0.0160641011987771,0.0587629815872365,0.0281242240785789,"Pou5f1",1
"GO:0010721","GO:0010721","negative regulation of cell development","2/11","386/21077",0.0164943321034582,0.0591127727703936,0.0282916356930019,"Sox2/Mycn",2
"GO:0002691","GO:0002691","regulation of cellular extravasation","1/11","32/21077",0.0165783697004787,0.0591127727703936,0.0282916356930019,"Pecam1",1
"GO:0010453","GO:0010453","regulation of cell fate commitment","1/11","32/21077",0.0165783697004787,0.0591127727703936,0.0282916356930019,"Pou5f1",1
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","1/11","32/21077",0.0165783697004787,0.0591127727703936,0.0282916356930019,"Jarid2",1
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","1/11","32/21077",0.0165783697004787,0.0591127727703936,0.0282916356930019,"Fgf4",1
"GO:0014741","GO:0014741","negative regulation of muscle hypertrophy","1/11","34/21077",0.0176061737100285,0.0615024752661533,0.0294353579252053,"Jarid2",1
"GO:0035116","GO:0035116","embryonic hindlimb morphogenesis","1/11","34/21077",0.0176061737100285,0.0615024752661533,0.0294353579252053,"Fgf4",1
"GO:0060487","GO:0060487","lung epithelial cell differentiation","1/11","34/21077",0.0176061737100285,0.0615024752661533,0.0294353579252053,"Klf2",1
"GO:2000036","GO:2000036","regulation of stem cell population maintenance","1/11","34/21077",0.0176061737100285,0.0615024752661533,0.0294353579252053,"Esrrb",1
"GO:0030099","GO:0030099","myeloid cell differentiation","2/11","401/21077",0.0177270698309605,0.0615024752661533,0.0294353579252053,"Tcf3/Klf2",2
"GO:0044770","GO:0044770","cell cycle phase transition","2/11","402/21077",0.0178106353529056,0.0615024752661533,0.0294353579252053,"Esrrb/Tcf3",2
"GO:0030810","GO:0030810","positive regulation of nucleotide biosynthetic process","1/11","35/21077",0.0181197094268554,0.0615024752661533,0.0294353579252053,"Esrrb",1
"GO:0045686","GO:0045686","negative regulation of glial cell differentiation","1/11","35/21077",0.0181197094268554,0.0615024752661533,0.0294353579252053,"Mycn",1
"GO:0060479","GO:0060479","lung cell differentiation","1/11","35/21077",0.0181197094268554,0.0615024752661533,0.0294353579252053,"Klf2",1
"GO:1900373","GO:1900373","positive regulation of purine nucleotide biosynthetic process","1/11","35/21077",0.0181197094268554,0.0615024752661533,0.0294353579252053,"Esrrb",1
"GO:0060441","GO:0060441","epithelial tube branching involved in lung morphogenesis","1/11","36/21077",0.0186330010909702,0.0623454918020141,0.0298388293848912,"Sox2",1
"GO:0060969","GO:0060969","negative regulation of gene silencing","1/11","36/21077",0.0186330010909702,0.0623454918020141,0.0298388293848912,"Pou5f1",1
"GO:0070873","GO:0070873","regulation of glycogen metabolic process","1/11","36/21077",0.0186330010909702,0.0623454918020141,0.0298388293848912,"Esrrb",1
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","1/11","37/21077",0.0191460488067631,0.0634606124768767,0.0303725310944944,"Mycn",1
"GO:2000273","GO:2000273","positive regulation of signaling receptor activity","1/11","37/21077",0.0191460488067631,0.0634606124768767,0.0303725310944944,"Tcf3",1
"GO:0031935","GO:0031935","regulation of chromatin silencing","1/11","38/21077",0.0196588526785846,0.0642553240327811,0.0307528835761484,"Pou5f1",1
"GO:0032885","GO:0032885","regulation of polysaccharide biosynthetic process","1/11","38/21077",0.0196588526785846,0.0642553240327811,0.0307528835761484,"Esrrb",1
"GO:0071514","GO:0071514","genetic imprinting","1/11","38/21077",0.0196588526785846,0.0642553240327811,0.0307528835761484,"Dnmt3b",1
"GO:0010092","GO:0010092","specification of animal organ identity","1/11","39/21077",0.020171412810746,0.0645931308777129,0.0309145594330488,"Pou5f1",1
"GO:0021983","GO:0021983","pituitary gland development","1/11","39/21077",0.020171412810746,0.0645931308777129,0.0309145594330488,"Sox2",1
"GO:0048821","GO:0048821","erythrocyte development","1/11","39/21077",0.020171412810746,0.0645931308777129,0.0309145594330488,"Klf2",1
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","1/11","39/21077",0.020171412810746,0.0645931308777129,0.0309145594330488,"Sox2",1
"GO:0016055","GO:0016055","Wnt signaling pathway","2/11","430/21077",0.0202196627818336,0.0645931308777129,0.0309145594330488,"Pou5f1/Sox2",2
"GO:0198738","GO:0198738","cell-cell signaling by wnt","2/11","432/21077",0.0203967975080515,0.0648654911742539,0.0310449122811026,"Pou5f1/Sox2",2
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","1/11","40/21077",0.0206837293075175,0.0654830174489119,0.0313404630998967,"Sox2",1
"GO:0045494","GO:0045494","photoreceptor cell maintenance","1/11","41/21077",0.021195802273131,0.0656344504020774,0.0314129395841164,"Esrrb",1
"GO:0055026","GO:0055026","negative regulation of cardiac muscle tissue development","1/11","41/21077",0.021195802273131,0.0656344504020774,0.0314129395841164,"Jarid2",1
"GO:0048710","GO:0048710","regulation of astrocyte differentiation","1/11","42/21077",0.0217076318117786,0.0656344504020774,0.0314129395841164,"Mycn",1
"GO:1902742","GO:1902742","apoptotic process involved in development","1/11","42/21077",0.0217076318117786,0.0656344504020774,0.0314129395841164,"Fgf4",1
"GO:1903580","GO:1903580","positive regulation of ATP metabolic process","1/11","42/21077",0.0217076318117786,0.0656344504020774,0.0314129395841164,"Esrrb",1
"GO:2000826","GO:2000826","regulation of heart morphogenesis","1/11","42/21077",0.0217076318117786,0.0656344504020774,0.0314129395841164,"Pou5f1",1
"GO:0043254","GO:0043254","regulation of protein complex assembly","2/11","452/21077",0.0222046575820961,0.0656344504020774,0.0314129395841164,"Lefty1/Pecam1",2
"GO:0001709","GO:0001709","cell fate determination","1/11","43/21077",0.0222192180276126,0.0656344504020774,0.0314129395841164,"Pou5f1",1
"GO:0006110","GO:0006110","regulation of glycolytic process","1/11","43/21077",0.0222192180276126,0.0656344504020774,0.0314129395841164,"Esrrb",1
"GO:0010907","GO:0010907","positive regulation of glucose metabolic process","1/11","43/21077",0.0222192180276126,0.0656344504020774,0.0314129395841164,"Esrrb",1
"GO:0030811","GO:0030811","regulation of nucleotide catabolic process","1/11","43/21077",0.0222192180276126,0.0656344504020774,0.0314129395841164,"Esrrb",1
"GO:0046621","GO:0046621","negative regulation of organ growth","1/11","43/21077",0.0222192180276126,0.0656344504020774,0.0314129395841164,"Jarid2",1
"GO:0048608","GO:0048608","reproductive structure development","2/11","453/21077",0.0222967800911354,0.0656344504020774,0.0314129395841164,"Esrrb/Sox2",2
"GO:0061458","GO:0061458","reproductive system development","2/11","457/21077",0.0226669037162058,0.0656344504020774,0.0314129395841164,"Esrrb/Sox2",2
"GO:0003156","GO:0003156","regulation of animal organ formation","1/11","44/21077",0.0227305610247457,0.0656344504020774,0.0314129395841164,"Pou5f1",1
"GO:0030890","GO:0030890","positive regulation of B cell proliferation","1/11","44/21077",0.0227305610247457,0.0656344504020774,0.0314129395841164,"Tcf3",1
"GO:0032924","GO:0032924","activin receptor signaling pathway","1/11","44/21077",0.0227305610247457,0.0656344504020774,0.0314129395841164,"Lefty1",1
"GO:0048854","GO:0048854","brain morphogenesis","1/11","44/21077",0.0227305610247457,0.0656344504020774,0.0314129395841164,"Sox2",1
"GO:0051898","GO:0051898","negative regulation of protein kinase B signaling","1/11","44/21077",0.0227305610247457,0.0656344504020774,0.0314129395841164,"Pou5f1",1
"GO:0060964","GO:0060964","regulation of gene silencing by miRNA","1/11","44/21077",0.0227305610247457,0.0656344504020774,0.0314129395841164,"Pou5f1",1
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","1/11","44/21077",0.0227305610247457,0.0656344504020774,0.0314129395841164,"Tcf3",1
"GO:0005978","GO:0005978","glycogen biosynthetic process","1/11","45/21077",0.0232416609072512,0.0656344504020774,0.0314129395841164,"Esrrb",1
"GO:0009250","GO:0009250","glucan biosynthetic process","1/11","45/21077",0.0232416609072512,0.0656344504020774,0.0314129395841164,"Esrrb",1
"GO:0010464","GO:0010464","regulation of mesenchymal cell proliferation","1/11","45/21077",0.0232416609072512,0.0656344504020774,0.0314129395841164,"Mycn",1
"GO:0032881","GO:0032881","regulation of polysaccharide metabolic process","1/11","45/21077",0.0232416609072512,0.0656344504020774,0.0314129395841164,"Esrrb",1
"GO:0048536","GO:0048536","spleen development","1/11","45/21077",0.0232416609072512,0.0656344504020774,0.0314129395841164,"Jarid2",1
"GO:0050974","GO:0050974","detection of mechanical stimulus involved in sensory perception","1/11","45/21077",0.0232416609072512,0.0656344504020774,0.0314129395841164,"Sox2",1
"GO:0048732","GO:0048732","gland development","2/11","467/21077",0.0236035912542728,0.0663909777909028,0.0317750169537495,"Jarid2/Sox2",2
"GO:0007389","GO:0007389","pattern specification process","2/11","469/21077",0.0237928690259935,0.0666577997315532,0.0319027191200665,"Pou5f1/Lefty1",2
"GO:0035137","GO:0035137","hindlimb morphogenesis","1/11","47/21077",0.0242631317444715,0.0669131680140502,0.0320249395147012,"Fgf4",1
"GO:0045429","GO:0045429","positive regulation of nitric oxide biosynthetic process","1/11","47/21077",0.0242631317444715,0.0669131680140502,0.0320249395147012,"Klf2",1
"GO:0060147","GO:0060147","regulation of posttranscriptional gene silencing","1/11","47/21077",0.0242631317444715,0.0669131680140502,0.0320249395147012,"Pou5f1",1
"GO:0060966","GO:0060966","regulation of gene silencing by RNA","1/11","47/21077",0.0242631317444715,0.0669131680140502,0.0320249395147012,"Pou5f1",1
"GO:0003382","GO:0003382","epithelial cell morphogenesis","1/11","48/21077",0.0247735029071348,0.0670118507756212,0.0320721695228484,"Pecam1",1
"GO:0045646","GO:0045646","regulation of erythrocyte differentiation","1/11","48/21077",0.0247735029071348,0.0670118507756212,0.0320721695228484,"Tcf3",1
"GO:0045981","GO:0045981","positive regulation of nucleotide metabolic process","1/11","48/21077",0.0247735029071348,0.0670118507756212,0.0320721695228484,"Esrrb",1
"GO:1900544","GO:1900544","positive regulation of purine nucleotide metabolic process","1/11","48/21077",0.0247735029071348,0.0670118507756212,0.0320721695228484,"Esrrb",1
"GO:1904407","GO:1904407","positive regulation of nitric oxide metabolic process","1/11","48/21077",0.0247735029071348,0.0670118507756212,0.0320721695228484,"Klf2",1
"GO:0010862","GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation","1/11","49/21077",0.0252836313710666,0.0681307013281413,0.0326076563684708,"Lefty1",1
"GO:0042491","GO:0042491","inner ear auditory receptor cell differentiation","1/11","50/21077",0.0257935172401419,0.0689781180740158,0.0330132337882199,"Mycn",1
"GO:0060043","GO:0060043","regulation of cardiac muscle cell proliferation","1/11","50/21077",0.0257935172401419,0.0689781180740158,0.0330132337882199,"Jarid2",1
"GO:0001895","GO:0001895","retina homeostasis","1/11","51/21077",0.0263031606181965,0.06929116192704,0.0331630579671684,"Esrrb",1
"GO:0032715","GO:0032715","negative regulation of interleukin-6 production","1/11","51/21077",0.0263031606181965,0.06929116192704,0.0331630579671684,"Klf2",1
"GO:0043618","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","1/11","51/21077",0.0263031606181965,0.06929116192704,0.0331630579671684,"Klf2",1
"GO:0048806","GO:0048806","genitalia development","1/11","51/21077",0.0263031606181965,0.06929116192704,0.0331630579671684,"Sox2",1
"GO:0017145","GO:0017145","stem cell division","1/11","52/21077",0.0268125616090272,0.0698511752618938,0.0334310828374354,"Esrrb",1
"GO:0051196","GO:0051196","regulation of coenzyme metabolic process","1/11","52/21077",0.0268125616090272,0.0698511752618938,0.0334310828374354,"Esrrb",1
"GO:0060428","GO:0060428","lung epithelium development","1/11","52/21077",0.0268125616090272,0.0698511752618938,0.0334310828374354,"Klf2",1
"GO:0014014","GO:0014014","negative regulation of gliogenesis","1/11","53/21077",0.0273217203163898,0.0703983012531795,0.0336929397678107,"Mycn",1
"GO:0043470","GO:0043470","regulation of carbohydrate catabolic process","1/11","53/21077",0.0273217203163898,0.0703983012531795,0.0336929397678107,"Esrrb",1
"GO:0046148","GO:0046148","pigment biosynthetic process","1/11","53/21077",0.0273217203163898,0.0703983012531795,0.0336929397678107,"Sox2",1
"GO:0009948","GO:0009948","anterior/posterior axis specification","1/11","54/21077",0.0278306368440019,0.0709329588876005,0.0339488292871921,"Lefty1",1
"GO:0045604","GO:0045604","regulation of epidermal cell differentiation","1/11","54/21077",0.0278306368440019,0.0709329588876005,0.0339488292871921,"Mycn",1
"GO:0051568","GO:0051568","histone H3-K4 methylation","1/11","54/21077",0.0278306368440019,0.0709329588876005,0.0339488292871921,"Dnmt3b",1
"GO:0035315","GO:0035315","hair cell differentiation","1/11","55/21077",0.0283393112955417,0.0717116622747399,0.0343215201881489,"Mycn",1
"GO:0050732","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","1/11","55/21077",0.0283393112955417,0.0717116622747399,0.0343215201881489,"Pecam1",1
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","1/11","56/21077",0.0288477437746469,0.0719664562010627,0.0344434656933668,"Pecam1",1
"GO:0043620","GO:0043620","regulation of DNA-templated transcription in response to stress","1/11","56/21077",0.0288477437746469,0.0719664562010627,0.0344434656933668,"Klf2",1
"GO:0048538","GO:0048538","thymus development","1/11","56/21077",0.0288477437746469,0.0719664562010627,0.0344434656933668,"Jarid2",1
"GO:2000648","GO:2000648","positive regulation of stem cell proliferation","1/11","56/21077",0.0288477437746469,0.0719664562010627,0.0344434656933668,"Sox2",1
"GO:2001169","GO:2001169","regulation of ATP biosynthetic process","1/11","59/21077",0.0303715904131477,0.0755012071538109,0.0361352132046717,"Esrrb",1
"GO:0050982","GO:0050982","detection of mechanical stimulus","1/11","60/21077",0.0308790560381098,0.0764933809224755,0.0366100719787008,"Sox2",1
"GO:0016447","GO:0016447","somatic recombination of immunoglobulin gene segments","1/11","61/21077",0.031386280208238,0.0769399785660278,0.0368238155951915,"Tcf3",1
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","1/11","61/21077",0.031386280208238,0.0769399785660278,0.0368238155951915,"Pecam1",1
"GO:1903428","GO:1903428","positive regulation of reactive oxygen species biosynthetic process","1/11","61/21077",0.031386280208238,0.0769399785660278,0.0368238155951915,"Klf2",1
"GO:0048286","GO:0048286","lung alveolus development","1/11","62/21077",0.0318932630269334,0.0776435989552241,0.03716057143973,"Sox2",1
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","1/11","62/21077",0.0318932630269334,0.0776435989552241,0.03716057143973,"Jarid2",1
"GO:0030858","GO:0030858","positive regulation of epithelial cell differentiation","1/11","63/21077",0.0324000045975594,0.0778040926730509,0.0372373844461746,"Sox2",1
"GO:0043966","GO:0043966","histone H3 acetylation","1/11","63/21077",0.0324000045975594,0.0778040926730509,0.0372373844461746,"Tcf3",1
"GO:0043967","GO:0043967","histone H4 acetylation","1/11","63/21077",0.0324000045975594,0.0778040926730509,0.0372373844461746,"Tcf3",1
"GO:0060393","GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation","1/11","63/21077",0.0324000045975594,0.0778040926730509,0.0372373844461746,"Lefty1",1
"GO:0001707","GO:0001707","mesoderm formation","1/11","64/21077",0.0329065050234388,0.0782221971264236,0.0374374910952467,"Pou5f1",1
"GO:0010676","GO:0010676","positive regulation of cellular carbohydrate metabolic process","1/11","64/21077",0.0329065050234388,0.0782221971264236,0.0374374910952467,"Esrrb",1
"GO:2000736","GO:2000736","regulation of stem cell differentiation","1/11","64/21077",0.0329065050234388,0.0782221971264236,0.0374374910952467,"Esrrb",1
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","1/11","65/21077",0.0334127644078553,0.0785136416228249,0.037576977726147,"Sox2",1
"GO:0060042","GO:0060042","retina morphogenesis in camera-type eye","1/11","65/21077",0.0334127644078553,0.0785136416228249,0.037576977726147,"Sox2",1
"GO:0033692","GO:0033692","cellular polysaccharide biosynthetic process","1/11","66/21077",0.0339187828540533,0.0785136416228249,0.037576977726147,"Esrrb",1
"GO:0042440","GO:0042440","pigment metabolic process","1/11","66/21077",0.0339187828540533,0.0785136416228249,0.037576977726147,"Sox2",1
"GO:0045123","GO:0045123","cellular extravasation","1/11","66/21077",0.0339187828540533,0.0785136416228249,0.037576977726147,"Pecam1",1
"GO:0060389","GO:0060389","pathway-restricted SMAD protein phosphorylation","1/11","66/21077",0.0339187828540533,0.0785136416228249,0.037576977726147,"Lefty1",1
"GO:0060425","GO:0060425","lung morphogenesis","1/11","66/21077",0.0339187828540533,0.0785136416228249,0.037576977726147,"Sox2",1
"GO:1904888","GO:1904888","cranial skeletal system development","1/11","66/21077",0.0339187828540533,0.0785136416228249,0.037576977726147,"Fgf4",1
"GO:0016445","GO:0016445","somatic diversification of immunoglobulins","1/11","67/21077",0.0344245604652379,0.0789082457417466,0.037765837010736,"Tcf3",1
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","1/11","67/21077",0.0344245604652379,0.0789082457417466,0.037765837010736,"Sox2",1
"GO:2000378","GO:2000378","negative regulation of reactive oxygen species metabolic process","1/11","67/21077",0.0344245604652379,0.0789082457417466,0.037765837010736,"Mycn",1
"GO:0006305","GO:0006305","DNA alkylation","1/11","68/21077",0.0349300973445756,0.0789192046631092,0.037771081999192,"Dnmt3b",1
"GO:0006306","GO:0006306","DNA methylation","1/11","68/21077",0.0349300973445756,0.0789192046631092,0.037771081999192,"Dnmt3b",1
"GO:0045428","GO:0045428","regulation of nitric oxide biosynthetic process","1/11","68/21077",0.0349300973445756,0.0789192046631092,0.037771081999192,"Klf2",1
"GO:0048332","GO:0048332","mesoderm morphogenesis","1/11","68/21077",0.0349300973445756,0.0789192046631092,0.037771081999192,"Pou5f1",1
"GO:0001885","GO:0001885","endothelial cell development","1/11","69/21077",0.0354353935951921,0.0789192046631092,0.037771081999192,"Pecam1",1
"GO:0007405","GO:0007405","neuroblast proliferation","1/11","69/21077",0.0354353935951921,0.0789192046631092,0.037771081999192,"Sox2",1
"GO:0021536","GO:0021536","diencephalon development","1/11","69/21077",0.0354353935951921,0.0789192046631092,0.037771081999192,"Sox2",1
"GO:0030888","GO:0030888","regulation of B cell proliferation","1/11","69/21077",0.0354353935951921,0.0789192046631092,0.037771081999192,"Tcf3",1
"GO:0050885","GO:0050885","neuromuscular process controlling balance","1/11","69/21077",0.0354353935951921,0.0789192046631092,0.037771081999192,"Sox2",1
"GO:0002562","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","1/11","70/21077",0.0359404493201761,0.0792936163126386,0.0379502770782123,"Tcf3",1
"GO:0016444","GO:0016444","somatic cell DNA recombination","1/11","70/21077",0.0359404493201761,0.0792936163126386,0.0379502770782123,"Tcf3",1
"GO:1903670","GO:1903670","regulation of sprouting angiogenesis","1/11","70/21077",0.0359404493201761,0.0792936163126386,0.0379502770782123,"Klf2",1
"GO:0051193","GO:0051193","regulation of cofactor metabolic process","1/11","71/21077",0.0364452646225739,0.0801568748396797,0.0383634364448146,"Esrrb",1
"GO:0010611","GO:0010611","regulation of cardiac muscle hypertrophy","1/11","72/21077",0.0369498396053959,0.0807634265059117,0.0386537347672546,"Jarid2",1
"GO:0042509","GO:0042509","regulation of tyrosine phosphorylation of STAT protein","1/11","72/21077",0.0369498396053959,0.0807634265059117,0.0386537347672546,"Pecam1",1
"GO:0030808","GO:0030808","regulation of nucleotide biosynthetic process","1/11","73/21077",0.0374541743716107,0.0808643642396243,0.0387020440150878,"Esrrb",1
"GO:0042733","GO:0042733","embryonic digit morphogenesis","1/11","73/21077",0.0374541743716107,0.0808643642396243,0.0387020440150878,"Mycn",1
"GO:0048645","GO:0048645","animal organ formation","1/11","73/21077",0.0374541743716107,0.0808643642396243,0.0387020440150878,"Pou5f1",1
"GO:1900371","GO:1900371","regulation of purine nucleotide biosynthetic process","1/11","73/21077",0.0374541743716107,0.0808643642396243,0.0387020440150878,"Esrrb",1
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","1/11","74/21077",0.0379582690241487,0.0810574904720189,0.0387944750879947,"Esrrb",1
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","1/11","74/21077",0.0379582690241487,0.0810574904720189,0.0387944750879947,"Fgf4",1
"GO:0014743","GO:0014743","regulation of muscle hypertrophy","1/11","75/21077",0.0384621236659013,0.0810574904720189,0.0387944750879947,"Jarid2",1
"GO:0021879","GO:0021879","forebrain neuron differentiation","1/11","75/21077",0.0384621236659013,0.0810574904720189,0.0387944750879947,"Sox2",1
"GO:0032272","GO:0032272","negative regulation of protein polymerization","1/11","75/21077",0.0384621236659013,0.0810574904720189,0.0387944750879947,"Pecam1",1
"GO:0045843","GO:0045843","negative regulation of striated muscle tissue development","1/11","75/21077",0.0384621236659013,0.0810574904720189,0.0387944750879947,"Jarid2",1
"GO:0060563","GO:0060563","neuroepithelial cell differentiation","1/11","75/21077",0.0384621236659013,0.0810574904720189,0.0387944750879947,"Mycn",1
"GO:0061097","GO:0061097","regulation of protein tyrosine kinase activity","1/11","75/21077",0.0384621236659013,0.0810574904720189,0.0387944750879947,"Tcf3",1
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","1/11","76/21077",0.0389657383997212,0.0814771754674398,0.0389953381915136,"Klf2",1
"GO:0007260","GO:0007260","tyrosine phosphorylation of STAT protein","1/11","76/21077",0.0389657383997212,0.0814771754674398,0.0389953381915136,"Pecam1",1
"GO:0002200","GO:0002200","somatic diversification of immune receptors","1/11","77/21077",0.0394691133284198,0.0814771754674398,0.0389953381915136,"Tcf3",1
"GO:0014855","GO:0014855","striated muscle cell proliferation","1/11","77/21077",0.0394691133284198,0.0814771754674398,0.0389953381915136,"Jarid2",1
"GO:0034637","GO:0034637","cellular carbohydrate biosynthetic process","1/11","77/21077",0.0394691133284198,0.0814771754674398,0.0389953381915136,"Esrrb",1
"GO:0048635","GO:0048635","negative regulation of muscle organ development","1/11","77/21077",0.0394691133284198,0.0814771754674398,0.0389953381915136,"Jarid2",1
"GO:0055021","GO:0055021","regulation of cardiac muscle tissue growth","1/11","77/21077",0.0394691133284198,0.0814771754674398,0.0389953381915136,"Jarid2",1
"GO:0061515","GO:0061515","myeloid cell development","1/11","78/21077",0.0399722485547714,0.0820360682548507,0.0392628267627957,"Klf2",1
"GO:1901862","GO:1901862","negative regulation of muscle tissue development","1/11","78/21077",0.0399722485547714,0.0820360682548507,0.0392628267627957,"Jarid2",1
"GO:0045682","GO:0045682","regulation of epidermis development","1/11","80/21077",0.0409778003113329,0.082726082585048,0.039593070687044,"Mycn",1
"GO:0046209","GO:0046209","nitric oxide metabolic process","1/11","80/21077",0.0409778003113329,0.082726082585048,0.039593070687044,"Klf2",1
"GO:0051781","GO:0051781","positive regulation of cell division","1/11","80/21077",0.0409778003113329,0.082726082585048,0.039593070687044,"Fgf4",1
"GO:0002088","GO:0002088","lens development in camera-type eye","1/11","81/21077",0.0414802170468938,0.082726082585048,0.039593070687044,"Sox2",1
"GO:0005977","GO:0005977","glycogen metabolic process","1/11","81/21077",0.0414802170468938,0.082726082585048,0.039593070687044,"Esrrb",1
"GO:0006073","GO:0006073","cellular glucan metabolic process","1/11","81/21077",0.0414802170468938,0.082726082585048,0.039593070687044,"Esrrb",1
"GO:0044042","GO:0044042","glucan metabolic process","1/11","81/21077",0.0414802170468938,0.082726082585048,0.039593070687044,"Esrrb",1
"GO:0045913","GO:0045913","positive regulation of carbohydrate metabolic process","1/11","81/21077",0.0414802170468938,0.082726082585048,0.039593070687044,"Esrrb",1
"GO:0048663","GO:0048663","neuron fate commitment","1/11","81/21077",0.0414802170468938,0.082726082585048,0.039593070687044,"Sox2",1
"GO:0060113","GO:0060113","inner ear receptor cell differentiation","1/11","81/21077",0.0414802170468938,0.082726082585048,0.039593070687044,"Mycn",1
"GO:0006096","GO:0006096","glycolytic process","1/11","82/21077",0.0419823944908112,0.0834917479169372,0.0399595215168285,"Esrrb",1
"GO:0006757","GO:0006757","ATP generation from ADP","1/11","83/21077",0.042484332745662,0.084016635625875,0.0402107351064647,"Esrrb",1
"GO:0071674","GO:0071674","mononuclear cell migration","1/11","83/21077",0.042484332745662,0.084016635625875,0.0402107351064647,"Pecam1",1
"GO:0008593","GO:0008593","regulation of Notch signaling pathway","1/11","84/21077",0.0429860319139863,0.084066865737602,0.0402347754611156,"Sox2",1
"GO:0044728","GO:0044728","DNA methylation or demethylation","1/11","84/21077",0.0429860319139863,0.084066865737602,0.0402347754611156,"Dnmt3b",1
"GO:0060420","GO:0060420","regulation of heart growth","1/11","84/21077",0.0429860319139863,0.084066865737602,0.0402347754611156,"Jarid2",1
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","1/11","84/21077",0.0429860319139863,0.084066865737602,0.0402347754611156,"Klf2",1
"GO:0048708","GO:0048708","astrocyte differentiation","1/11","85/21077",0.0434874920982836,0.0848126227110172,0.0405916980620792,"Mycn",1
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","1/11","86/21077",0.0439887134010138,0.0850850182496323,0.0407220677771462,"Fgf4",1
"GO:0042866","GO:0042866","pyruvate biosynthetic process","1/11","86/21077",0.0439887134010138,0.0850850182496323,0.0407220677771462,"Esrrb",1
"GO:0050871","GO:0050871","positive regulation of B cell activation","1/11","86/21077",0.0439887134010138,0.0850850182496323,0.0407220677771462,"Tcf3",1
"GO:0042490","GO:0042490","mechanoreceptor differentiation","1/11","87/21077",0.0444896959245995,0.085818921646905,0.0410733172039012,"Mycn",1
"GO:0021872","GO:0021872","forebrain generation of neurons","1/11","88/21077",0.0449904397714234,0.0863131806484372,0.0413098717580861,"Sox2",1
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","1/11","88/21077",0.0449904397714234,0.0863131806484372,0.0413098717580861,"Fgf4",1
